2020-11-30T12:08:32.826Z,Sunil Sahai,KeyEvent,65535:17:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,34,Default task
2020-11-30T12:08:34.622Z,Sunil Sahai,KeyEvent,65535:17:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,33,Default task
2020-11-30T12:08:34.931Z,Sunil Sahai,Action,EditorPaste,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,33,Default task
2020-11-30T12:08:34.944Z,Sunil Sahai,KeyEvent,22:86:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,49,Default task
2020-11-30T12:08:41.089Z,Sunil Sahai,KeyEvent,97:65:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,36,Default task
2020-11-30T12:08:41.223Z,Sunil Sahai,KeyEvent,118:86:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,37,Default task
2020-11-30T12:08:41.317Z,Sunil Sahai,KeyEvent,101:69:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,38,Default task
2020-11-30T12:08:41.652Z,Sunil Sahai,KeyEvent,65535:16:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,39,Default task
2020-11-30T12:08:41.741Z,Sunil Sahai,KeyEvent,95:45:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,39,Default task
2020-11-30T12:08:42.740Z,Sunil Sahai,Action,EditorBackSpace,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,40,Default task
2020-11-30T12:08:42.743Z,Sunil Sahai,KeyEvent,8:8:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,39,Default task
2020-11-30T12:08:42.913Z,Sunil Sahai,Action,EditorBackSpace,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,39,Default task
2020-11-30T12:08:42.917Z,Sunil Sahai,KeyEvent,8:8:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,38,Default task
2020-11-30T12:08:43.623Z,Sunil Sahai,KeyEvent,103:71:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,38,Default task
2020-11-30T12:08:45.552Z,Sunil Sahai,Action,EditorChooseLookupItem,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,39,Default task
2020-11-30T12:08:45.566Z,Sunil Sahai,KeyEvent,10:10:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,51,Default task
2020-11-30T12:08:48.742Z,Sunil Sahai,KeyEvent,32:32:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,51,Default task
2020-11-30T12:08:48.782Z,Sunil Sahai,KeyEvent,47:47:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,52,Default task
2020-11-30T12:08:48.926Z,Sunil Sahai,KeyEvent,32:32:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,53,Default task
2020-11-30T12:08:54.885Z,Sunil Sahai,KeyEvent,65535:16:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,54,Default task
2020-11-30T12:08:55.074Z,Sunil Sahai,KeyEvent,64:50:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,54,Default task
2020-11-30T12:08:56.294Z,Sunil Sahai,Action,EditorChooseLookupItem,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,55,Default task
2020-11-30T12:08:56.309Z,Sunil Sahai,KeyEvent,10:10:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,63,Default task
2020-11-30T12:08:57.114Z,Sunil Sahai,KeyEvent,46:46:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,63,Default task
2020-11-30T12:08:57.664Z,Sunil Sahai,KeyEvent,108:76:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,64,Default task
2020-11-30T12:08:57.768Z,Sunil Sahai,KeyEvent,101:69:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,65,Default task
2020-11-30T12:08:58.232Z,Sunil Sahai,KeyEvent,110:78:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,66,Default task
2020-11-30T12:08:59.791Z,Sunil Sahai,KeyEvent,103:71:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,67,Default task
2020-11-30T12:08:59.954Z,Sunil Sahai,KeyEvent,116:84:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,68,Default task
2020-11-30T12:09:00.083Z,Sunil Sahai,KeyEvent,104:72:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,69,Default task
2020-11-30T12:09:03.580Z,Sunil Sahai,KeyEvent,65535:16:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,70,Default task
2020-11-30T12:09:03.809Z,Sunil Sahai,KeyEvent,40:57:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,70,Default task
2020-11-30T12:09:09.197Z,Sunil Sahai,Action,EditorLeft,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,71,Default task
2020-11-30T12:09:09.199Z,Sunil Sahai,KeyEvent,65535:37:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,70,Default task
2020-11-30T12:09:10.044Z,Sunil Sahai,Action,EditorRight,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,70,Default task
2020-11-30T12:09:10.046Z,Sunil Sahai,KeyEvent,65535:39:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,71,Default task
2020-11-30T12:09:10.307Z,Sunil Sahai,Action,EditorRight,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,71,Default task
2020-11-30T12:09:10.308Z,Sunil Sahai,KeyEvent,65535:39:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,72,Default task
2020-11-30T12:09:11.479Z,Sunil Sahai,KeyEvent,65535:16:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,72,Default task
2020-11-30T12:09:11.859Z,Sunil Sahai,KeyEvent,41:48:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,72,Default task
2020-11-30T12:09:12.687Z,Sunil Sahai,Action,EditorLeft,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,73,Default task
2020-11-30T12:09:12.688Z,Sunil Sahai,KeyEvent,65535:37:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,72,Default task
2020-11-30T12:09:13.238Z,Sunil Sahai,Action,EditorLeft,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,72,Default task
2020-11-30T12:09:13.239Z,Sunil Sahai,KeyEvent,65535:37:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,71,Default task
2020-11-30T12:09:13.272Z,Sunil Sahai,Action,EditorLeft,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,71,Default task
2020-11-30T12:09:13.273Z,Sunil Sahai,KeyEvent,65535:37:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,70,Default task
2020-11-30T12:09:13.309Z,Sunil Sahai,Action,EditorLeft,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,70,Default task
2020-11-30T12:09:13.311Z,Sunil Sahai,KeyEvent,65535:37:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,69,Default task
2020-11-30T12:09:13.342Z,Sunil Sahai,Action,EditorLeft,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,69,Default task
2020-11-30T12:09:13.343Z,Sunil Sahai,KeyEvent,65535:37:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,68,Default task
2020-11-30T12:09:13.377Z,Sunil Sahai,Action,EditorLeft,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,68,Default task
2020-11-30T12:09:13.378Z,Sunil Sahai,KeyEvent,65535:37:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,67,Default task
2020-11-30T12:09:13.411Z,Sunil Sahai,Action,EditorLeft,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,67,Default task
2020-11-30T12:09:13.413Z,Sunil Sahai,KeyEvent,65535:37:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,66,Default task
2020-11-30T12:09:13.444Z,Sunil Sahai,Action,EditorLeft,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,66,Default task
2020-11-30T12:09:13.446Z,Sunil Sahai,KeyEvent,65535:37:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,65,Default task
2020-11-30T12:09:13.478Z,Sunil Sahai,Action,EditorLeft,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,65,Default task
2020-11-30T12:09:13.480Z,Sunil Sahai,KeyEvent,65535:37:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,64,Default task
2020-11-30T12:09:13.514Z,Sunil Sahai,Action,EditorLeft,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,64,Default task
2020-11-30T12:09:13.516Z,Sunil Sahai,KeyEvent,65535:37:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,63,Default task
2020-11-30T12:09:13.547Z,Sunil Sahai,Action,EditorLeft,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,63,Default task
2020-11-30T12:09:13.549Z,Sunil Sahai,KeyEvent,65535:37:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,62,Default task
2020-11-30T12:09:13.580Z,Sunil Sahai,Action,EditorLeft,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,62,Default task
2020-11-30T12:09:13.581Z,Sunil Sahai,KeyEvent,65535:37:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,61,Default task
2020-11-30T12:09:13.614Z,Sunil Sahai,Action,EditorLeft,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,61,Default task
2020-11-30T12:09:13.615Z,Sunil Sahai,KeyEvent,65535:37:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,60,Default task
2020-11-30T12:09:13.653Z,Sunil Sahai,Action,EditorLeft,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,60,Default task
2020-11-30T12:09:13.655Z,Sunil Sahai,KeyEvent,65535:37:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,59,Default task
2020-11-30T12:09:13.685Z,Sunil Sahai,Action,EditorLeft,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,59,Default task
2020-11-30T12:09:13.687Z,Sunil Sahai,KeyEvent,65535:37:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,58,Default task
2020-11-30T12:09:13.722Z,Sunil Sahai,Action,EditorLeft,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,58,Default task
2020-11-30T12:09:13.724Z,Sunil Sahai,KeyEvent,65535:37:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,57,Default task
2020-11-30T12:09:13.756Z,Sunil Sahai,Action,EditorLeft,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,57,Default task
2020-11-30T12:09:13.757Z,Sunil Sahai,KeyEvent,65535:37:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,56,Default task
2020-11-30T12:09:14.019Z,Sunil Sahai,Action,EditorLeft,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,56,Default task
2020-11-30T12:09:14.019Z,Sunil Sahai,KeyEvent,65535:37:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,55,Default task
2020-11-30T12:09:14.205Z,Sunil Sahai,Action,EditorLeft,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,55,Default task
2020-11-30T12:09:14.207Z,Sunil Sahai,KeyEvent,65535:37:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,54,Default task
2020-11-30T12:09:14.505Z,Sunil Sahai,KeyEvent,65535:16:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,54,Default task
2020-11-30T12:09:14.844Z,Sunil Sahai,KeyEvent,40:57:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,54,Default task
2020-11-30T12:09:36.848Z,Sunil Sahai,Action,RunClass,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/main.rb,,8,26,Default task
2020-11-30T12:12:19.882Z,Sunil Sahai,KeyEvent,65535:16:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,19,35,Default task
2020-11-30T12:12:20.838Z,Sunil Sahai,KeyEvent,42:56:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,19,35,Default task
2020-11-30T12:12:24.824Z,Sunil Sahai,Action,RunClass,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/main.rb,,6,19,Default task
2020-11-30T12:13:12.758Z,Sunil Sahai,KeyEvent,65535:18:8,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/product.rb,,15,28,Default task
2020-11-30T12:18:09.726Z,Sunil Sahai,Action,RunClass,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/main.rb,,4,18,Default task
2020-11-30T12:18:40.061Z,Sunil Sahai,KeyEvent,39:222:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/product.rb,,15,16,Default task
2020-11-30T12:18:40.715Z,Sunil Sahai,KeyEvent,39:222:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/product.rb,,15,17,Default task
2020-11-30T12:18:41.529Z,Sunil Sahai,Action,EditorLeft,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/product.rb,,15,18,Default task
2020-11-30T12:18:41.531Z,Sunil Sahai,KeyEvent,65535:37:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/product.rb,,15,17,Default task
2020-11-30T12:18:45.473Z,Sunil Sahai,KeyEvent,65535:16:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/product.rb,,15,17,Default task
2020-11-30T12:18:46.226Z,Sunil Sahai,KeyEvent,37:53:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/product.rb,,15,17,Default task
2020-11-30T12:18:46.899Z,Sunil Sahai,KeyEvent,46:46:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/product.rb,,15,18,Default task
2020-11-30T12:18:47.440Z,Sunil Sahai,KeyEvent,50:50:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/product.rb,,15,19,Default task
2020-11-30T12:18:47.685Z,Sunil Sahai,KeyEvent,102:70:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/product.rb,,15,20,Default task
2020-11-30T12:18:51.066Z,Sunil Sahai,Action,EditorRight,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/product.rb,,15,21,Default task
2020-11-30T12:18:51.068Z,Sunil Sahai,KeyEvent,65535:39:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/product.rb,,15,22,Default task
2020-11-30T12:18:51.560Z,Sunil Sahai,KeyEvent,32:32:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/product.rb,,15,22,Default task
2020-11-30T12:18:53.345Z,Sunil Sahai,KeyEvent,65535:16:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/product.rb,,15,23,Default task
2020-11-30T12:18:53.961Z,Sunil Sahai,KeyEvent,37:53:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/product.rb,,15,23,Default task
2020-11-30T12:19:10.946Z,Sunil Sahai,KeyEvent,39:222:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,23,34,Default task
2020-11-30T12:19:11.079Z,Sunil Sahai,KeyEvent,39:222:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,23,35,Default task
2020-11-30T12:19:11.858Z,Sunil Sahai,Action,EditorLeft,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,23,36,Default task
2020-11-30T12:19:11.859Z,Sunil Sahai,KeyEvent,65535:37:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,23,35,Default task
2020-11-30T12:19:12.090Z,Sunil Sahai,KeyEvent,65535:16:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,23,35,Default task
2020-11-30T12:19:12.697Z,Sunil Sahai,KeyEvent,37:53:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,23,35,Default task
2020-11-30T12:19:13.556Z,Sunil Sahai,KeyEvent,50:50:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,23,36,Default task
2020-11-30T12:19:14.645Z,Sunil Sahai,Action,EditorBackSpace,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,23,37,Default task
2020-11-30T12:19:14.647Z,Sunil Sahai,KeyEvent,8:8:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,23,36,Default task
2020-11-30T12:19:15.214Z,Sunil Sahai,KeyEvent,46:46:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,23,36,Default task
2020-11-30T12:19:15.609Z,Sunil Sahai,KeyEvent,50:50:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,23,37,Default task
2020-11-30T12:19:16.311Z,Sunil Sahai,KeyEvent,102:70:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,23,38,Default task
2020-11-30T12:19:21.556Z,Sunil Sahai,Action,EditorRight,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,23,39,Default task
2020-11-30T12:19:21.558Z,Sunil Sahai,KeyEvent,65535:39:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,23,40,Default task
2020-11-30T12:19:21.960Z,Sunil Sahai,KeyEvent,32:32:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,23,40,Default task
2020-11-30T12:19:22.456Z,Sunil Sahai,KeyEvent,65535:16:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,23,41,Default task
2020-11-30T12:19:22.990Z,Sunil Sahai,KeyEvent,37:53:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,23,41,Default task
2020-11-30T12:19:26.821Z,Sunil Sahai,KeyEvent,39:222:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,36,Default task
2020-11-30T12:19:26.948Z,Sunil Sahai,KeyEvent,39:222:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,37,Default task
2020-11-30T12:19:27.629Z,Sunil Sahai,Action,EditorLeft,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,38,Default task
2020-11-30T12:19:27.631Z,Sunil Sahai,KeyEvent,65535:37:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,37,Default task
2020-11-30T12:19:27.991Z,Sunil Sahai,KeyEvent,65535:16:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,37,Default task
2020-11-30T12:19:28.810Z,Sunil Sahai,KeyEvent,37:53:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,37,Default task
2020-11-30T12:19:30.448Z,Sunil Sahai,KeyEvent,46:46:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,38,Default task
2020-11-30T12:19:30.663Z,Sunil Sahai,KeyEvent,50:50:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,39,Default task
2020-11-30T12:19:31.012Z,Sunil Sahai,KeyEvent,102:70:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,40,Default task
2020-11-30T12:19:34.916Z,Sunil Sahai,Action,EditorRight,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,41,Default task
2020-11-30T12:19:34.918Z,Sunil Sahai,KeyEvent,65535:39:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,42,Default task
2020-11-30T12:19:35.467Z,Sunil Sahai,KeyEvent,32:32:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,42,Default task
2020-11-30T12:19:36.202Z,Sunil Sahai,KeyEvent,65535:16:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,43,Default task
2020-11-30T12:19:36.686Z,Sunil Sahai,KeyEvent,37:53:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,43,Default task
2020-11-30T12:19:49.549Z,Sunil Sahai,Action,RunClass,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/main.rb,,7,16,Default task
2020-11-30T12:20:11.323Z,Sunil Sahai,KeyEvent,65535:16:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,44,Default task
2020-11-30T12:20:11.504Z,Sunil Sahai,KeyEvent,40:57:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,44,Default task
2020-11-30T12:20:16.380Z,Sunil Sahai,KeyEvent,65535:16:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,83,Default task
2020-11-30T12:20:16.598Z,Sunil Sahai,KeyEvent,41:48:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,83,Default task
2020-11-30T12:20:21.166Z,Sunil Sahai,Action,RunClass,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/main.rb,,8,26,Default task
2020-11-30T12:20:55.600Z,Sunil Sahai,KeyEvent,65535:18:8,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/main.rb,,13,5,Default task
2020-11-30T12:21:34.585Z,Sunil Sahai,KeyEvent,65535:18:8,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/all_tests.rb,,0,14,Default task
2020-11-30T12:21:37.091Z,Sunil Sahai,KeyEvent,65535:18:8,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/all_tests.rb,,0,14,Default task
2020-11-30T12:24:15.787Z,Sunil Sahai,Action,EditorBackSpace,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,18,21,Default task
2020-11-30T12:24:15.796Z,Sunil Sahai,KeyEvent,8:8:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,18,21,Default task
2020-11-30T12:24:19.092Z,Sunil Sahai,Action,RunClass,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/main.rb,,7,16,Default task
2020-11-30T12:24:36.030Z,Sunil Sahai,Action,EditorBackSpace,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,23,52,Default task
2020-11-30T12:24:36.035Z,Sunil Sahai,KeyEvent,8:8:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,23,52,Default task
2020-11-30T12:24:38.033Z,Sunil Sahai,Action,EditorBackSpace,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,85,Default task
2020-11-30T12:24:38.041Z,Sunil Sahai,KeyEvent,8:8:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,24,85,Default task
2020-11-30T12:24:41.228Z,Sunil Sahai,Action,RunClass,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/main.rb,,7,16,Default task
2020-11-30T12:25:25.202Z,Sunil Sahai,KeyEvent,65535:18:8,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,25,5,Default task
2020-11-30T12:26:18.943Z,Sunil Sahai,Action,EditorEnter,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,21,7,Default task
2020-11-30T12:26:18.952Z,Sunil Sahai,KeyEvent,10:10:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,22,4,Default task
2020-11-30T12:26:19.167Z,Sunil Sahai,Action,EditorEnter,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,22,4,Default task
2020-11-30T12:26:19.172Z,Sunil Sahai,KeyEvent,10:10:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,23,4,Default task
2020-11-30T12:26:19.612Z,Sunil Sahai,KeyEvent,65535:17:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,23,4,Default task
2020-11-30T12:26:21.276Z,Sunil Sahai,Action,EditorPaste,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,23,4,Default task
2020-11-30T12:26:21.354Z,Sunil Sahai,KeyEvent,22:86:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,25,7,Default task
2020-11-30T12:27:32.239Z,Sunil Sahai,Action,EditorTab,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,26,0,Default task
2020-11-30T12:27:32.247Z,Sunil Sahai,KeyEvent,9:9:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,26,2,Default task
2020-11-30T12:27:32.509Z,Sunil Sahai,Action,EditorTab,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,26,2,Default task
2020-11-30T12:27:32.515Z,Sunil Sahai,KeyEvent,9:9:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,26,4,Default task
2020-11-30T12:27:34.339Z,Sunil Sahai,Action,EditorEnter,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,26,4,Default task
2020-11-30T12:27:34.346Z,Sunil Sahai,KeyEvent,10:10:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,27,4,Default task
2020-11-30T12:27:35.311Z,Sunil Sahai,KeyEvent,97:65:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,27,4,Default task
2020-11-30T12:27:35.665Z,Sunil Sahai,KeyEvent,118:86:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,27,5,Default task
2020-11-30T12:27:35.847Z,Sunil Sahai,KeyEvent,101:69:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,27,6,Default task
2020-11-30T12:27:36.167Z,Sunil Sahai,KeyEvent,114:82:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,27,7,Default task
